1.571348853000000156e+00,1.030512686900000086e+00,2.096513655599999915e+00,5.679156860999999834e-01,1.179522472399999966e+00,3.274925753999999856e-01
9.676047718000000408e-01,3.550790817999999738e-01,1.927786591299999852e+00,2.035588740300000143e+00,4.416351638000000079e-01,5.867334724000000667e-01
-2.356036830000000082e-01,2.536187209999999845e-02,1.386593547999999954e-01,1.767339409699999919e+00,2.025648397799999945e+00,1.314445959099999950e+00
1.038383132000000098e+00,-7.026225569999999809e-02,1.521617655999999874e+00,4.393596396999999709e-01,1.262969870600000100e+00,8.593478608000000296e-01
5.942043434000000568e-01,1.197513990000000028e+00,2.100512426299999902e+00,5.350667712000000131e-01,4.016393267000000211e-01,1.305211114200000022e+00
1.295154471100000038e+00,9.480653896999999830e-01,1.835402788699999954e+00,1.912169018099999951e+00,6.814928409999999881e-02,1.751921751000000027e+00
2.184392786000000086e+00,-1.313016396000000197e-01,2.075222767599999685e+00,1.940119851399999762e+00,1.495648090900000060e+00,3.064037753000000142e-01
1.270819433400000031e+00,2.878181273000000040e-01,6.375938546999999623e-01,2.160982888299999960e+00,-4.437102999999999881e-02,1.494895167299999938e+00
1.985862171999999815e+00,2.075643131999999724e+00,2.214151213000000062e+00,1.840256484799999814e+00,1.093045009699999959e+00,1.534673192999999880e-01
6.534130226000000041e-01,5.892668000999999878e-01,9.495792806000000752e-01,1.531496602500000082e+00,-1.655500030000000081e-02,-2.216812632000000061e-01
1.714088778999999785e-01,1.658568491000000089e-01,2.153702325099999815e+00,-1.895938599999999778e-03,7.317981987999999660e-01,7.688696187000000348e-01
-6.793593239999999589e-02,1.356583719900000151e+00,1.986880726200000113e+00,3.668171815999999863e-01,1.674045994999999953e+00,2.174944784200000036e+00
1.743186668000000106e+00,1.625357304700000061e+00,5.777334914999999738e-01,9.474732126000000587e-01,-5.840638210000000108e-02,1.095243162099999834e+00
1.494908756399999872e+00,-1.050160613999999992e-01,1.509423556800000066e+00,1.015853775300000095e+00,1.766998011399999902e+00,1.451979083999999920e-01
7.919232082999999589e-01,2.176420747899999952e+00,1.008891624500000139e+00,1.080341627699999973e+00,3.233713488000000136e-01,7.475594265999999655e-01
1.400219009499999778e+00,6.217166581999999941e-01,9.062591587000000670e-01,1.931463478700000014e+00,8.717698369999999919e-01,1.962002131100000213e+00
7.015666334999999254e-01,1.754492519199999823e+00,1.275245010599999951e+00,6.327375503000000068e-01,1.613633908199999967e+00,2.232630294000000071e-01
1.579703717899999971e+00,2.116214055699999985e+00,7.960818548000000439e-01,6.118459668000000296e-01,-1.980691431999999919e-01,1.523722638099999971e+00
2.082115146300000053e+00,8.741464020000000446e-01,1.664404136699999759e+00,8.763377301999999425e-01,8.077212401000000153e-01,7.408820940000000743e-02
1.806174426500000152e+00,3.768260603999999958e-01,1.560496822999999922e-01,1.380427597999999978e-01,1.203621146599999969e+00,8.869751340999999512e-01
1.996221932499999907e+00,-1.867828465999999965e-01,1.587275528000000158e+00,1.205677016500000143e+00,1.594499867199999921e+00,1.864365672299999943e+00
-3.258555590000000030e-02,1.861459747700000111e+00,-1.831933167000000251e-01,1.352362673600000065e+00,-1.692818385000000037e-01,1.456650814099999858e+00
5.740473967000000455e-01,1.432707512199999922e+00,4.170607809000000388e-01,2.052336207299999771e+00,1.137008682099999834e+00,8.682837150000000115e-01
1.723847743999999960e+00,2.031822743999999847e+00,1.039972750900000076e+00,1.526546099000000156e-01,2.156554956899999986e+00,1.148758806200000038e+00
6.472896771999999688e-01,2.208250443099999849e+00,5.321326653000000295e-01,5.798060900000000517e-01,3.410882953999999634e-01,2.114749737799999973e+00
9.462023230000000951e-02,2.087416712000000063e-01,1.401663879900000076e+00,1.513480110900000009e+00,1.952740454799999803e+00,1.860203444999999900e-01
1.011264465800000067e+00,5.204339009999999627e-02,-2.158559850000000002e-01,1.145603853199999911e+00,1.112169787699999857e+00,1.478320927399999984e+00
2.421512932000000062e-01,6.983491636999999974e-01,1.377519693600000039e+00,1.965874413300000123e+00,1.764790670999999977e-01,2.004372095499999951e+00
1.348814653199999825e+00,1.568682355500000014e+00,2.866735185000000019e-01,6.384398545000000702e-01,5.000250915999999712e-01,2.031343604299999939e+00
1.795910772700000102e+00,1.852995060000000027e-01,1.971564049000000152e+00,1.286498242299999983e+00,1.070462184099999936e+00,1.472192973899999924e+00
1.429355034999999940e+00,1.840506313499999935e+00,1.877330789599999994e+00,2.520803067000000341e-01,1.053438012300000004e+00,-3.289883569999999674e-02
1.237076609899999902e+00,2.230340926699999837e+00,1.090918824500000106e+00,1.428865747899999983e+00,-1.245929794999999923e-01,1.222098763199999993e+00
1.058199251999999979e-01,5.479210743000000328e-01,1.051972297699999892e+00,8.099637197000000288e-01,1.803661082799999926e+00,2.507986942000000052e-01
7.424835241999999669e-01,-2.486119133999999953e-01,2.011121692000000238e-01,1.857096177599999898e+00,3.817824228000000208e-01,2.147587808099999940e+00
-5.340506980000000320e-02,4.313580142999999811e-01,1.641735613799999882e+00,1.419445156899999949e+00,-2.228681321000000048e-01,-5.288925750000000175e-02
1.930885490899999946e+00,-2.142575698999999723e-01,4.069090521000000016e-01,2.201368855699999738e+00,3.592340649000000385e-01,1.252895665100000056e+00
-4.410492200000000473e-02,1.863280798099999913e+00,1.344829280000000016e-01,-1.800207768000000041e-01,1.213117707499999920e+00,2.055096207900000138e+00
-2.139352978999999877e-01,4.377474220000000527e-01,1.860005846999999823e+00,-1.268194727999999993e-01,1.626202961699999783e+00,6.820308204000000707e-01
1.365671992800000067e+00,1.090565139299999986e+00,1.837973284999999901e+00,8.267699862000000843e-01,7.226270404999999286e-01,5.982843610000000006e-02
8.574421718000000414e-01,4.911008907000000145e-01,-8.877530490000000440e-02,4.945405295000000478e-01,6.432031071000000599e-01,7.523525356000000386e-01
-1.225364382000000002e-01,2.135576230999999825e-01,2.907039828999999909e-01,1.800067914099999999e+00,1.014346858099999915e+00,2.199476264599999897e+00
1.768066633699999946e+00,2.141727338699999983e+00,1.526954307500000052e+00,1.606227669499999955e+00,1.123549982999999974e+00,-1.631254651000000055e-01
1.699619541399999934e+00,1.745022248199999959e+00,6.090870970000000079e-02,3.378276720000000233e-01,1.364563302199999884e+00,1.694310762199999987e+00
-1.989739980000000130e-01,4.608755929999999723e-01,8.163918042000000153e-01,1.092550143999999890e-01,1.942783758100000036e+00,1.901682170599999999e+00
4.077933193999999650e-01,-1.592188989999999971e-02,3.902534195999999844e-01,1.332629638200000022e+00,1.647275633300000042e+00,7.340835981000000121e-01
7.695710098999999360e-01,-1.700334735999999847e-01,1.457092079300000176e+00,1.266002893000000018e+00,1.281315162600000113e+00,2.249703876100000333e+00
1.826683259299999973e+00,1.127018905199999921e+00,2.667186104000000002e-01,1.387952002200000035e+00,1.086852770299999937e+00,6.445689242000000041e-01
1.650972985399999926e+00,9.794527117000000338e-01,2.041209048899999878e+00,2.156211312999999907e-01,9.727833109999999284e-01,1.890905504400000048e+00
2.054973873999999867e+00,7.254155145000000804e-01,1.610479553600000058e+00,9.388225410000000659e-02,5.619079912000000121e-01,3.985346343999999763e-01
6.747275527999999634e-01,3.626512188000000081e-01,1.160058561999999932e-01,2.001784263799999852e+00,1.560245848999999962e+00,1.587335913899999840e+00
2.173670773300000025e+00,4.704496411999999905e-01,9.687771254000000498e-01,-8.021065460000000036e-02,1.305401026600000014e+00,-2.121178687000000174e-01
1.384371205200000121e+00,5.165063507999999581e-01,9.959507023999999431e-01,1.232894345900000133e+00,1.466958813700000031e+00,1.511068244900000135e+00
-2.069915860999999857e-01,1.440954580699999932e+00,5.240715429999999175e-01,1.558900747299999834e+00,1.813757581699999788e+00,1.356656818300000067e+00
1.008174579999999987e-02,1.879824209600000184e+00,4.454754179999999564e-01,1.166349777600000026e+00,1.571005890000000058e-02,1.882599192700000090e+00
2.048054591900000165e+00,1.120814111999999946e-01,1.940685684000000022e-01,6.177434015999999639e-01,1.353103161499999985e+00,1.734208896699999780e+00
2.299314179999999985e-01,1.247216663699999950e+00,2.362723342999999976e-01,2.068225278899999964e+00,1.443582683199999828e+00,8.063060110000000447e-02
1.632525256800000157e+00,1.083325221900000024e+00,3.402727321000000305e-01,7.449813738999999657e-01,1.411495048399999952e+00,4.732401420000000303e-01
1.099425627600000066e+00,1.254767968699999958e+00,1.915562367799999999e+00,-2.103223232999999748e-01,2.226744614999999761e-01,1.674359297799999924e+00
-1.264165512000000047e-01,3.920563902000000489e-01,2.402013144999999850e-01,5.937285118999999778e-01,7.588377228000000585e-01,1.714155070000000086e-02
2.232514995599999885e+00,2.047500272899999807e+00,7.162559538999999642e-01,5.381592332999999284e-01,1.239804195400000086e+00,6.734548634000000478e-01
2.097319293500000015e+00,1.704708607199999948e+00,1.734241325299999970e+00,1.281254910000000080e-01,-1.122161021000000064e-01,4.933171553000000320e-01
9.268939340999999832e-01,1.325087269600000006e+00,1.637247111999999838e+00,5.095187954000000019e-01,3.033210814999999783e-01,2.185817246600000097e+00
8.217890468999999865e-01,5.820055752999999665e-01,-1.232955732000000082e-01,3.312693540000000159e-02,2.230915785400000129e+00,2.226732349999999805e+00
2.597699535999999920e-01,1.918029041399999857e+00,1.474752983600000178e+00,1.303806330999999874e+00,2.048249827799999867e+00,1.538469006499999958e+00
2.064343404199999732e+00,1.519837497400000181e+00,7.459703342000000292e-01,6.519421924000000645e-01,1.168967542600000131e+00,2.452915004000000010e-01
1.900502417200000016e+00,-1.933431238999999968e-01,1.483333732700000018e+00,-6.327122929999999534e-02,1.405174175999999997e-01,1.568537082099999980e+00
1.524870421399999953e+00,7.584894139000000202e-01,2.145471850200000308e+00,1.885776166299999890e+00,2.093564224199999657e+00,1.998681717599999796e+00
-1.865549395999999971e-01,-5.217497720000000005e-02,1.688813808999999888e-01,9.279947393000000933e-01,1.454138759699999950e+00,5.949066561999999392e-01
1.870711563600000238e+00,1.878591460000000046e-01,-4.339395089999999872e-02,8.980431473999999081e-01,1.854425981200000129e+00,8.175799841999999984e-01
1.224416921700000049e+00,2.525923264999999640e-01,7.253344787000000071e-01,1.262112712199999986e+00,1.685301397899999998e+00,1.015932998700000089e+00
5.608124554000000206e-01,1.904270539099999882e+00,1.993636160000000074e-02,5.527575570000000521e-02,1.576085977899999824e+00,1.063810922999999908e+00
1.136423058299999900e+00,-2.813715839999999732e-02,1.715458395099999978e+00,1.992482103000000171e+00,6.653367854999999720e-01,1.121625102799999940e+00
-1.405042609000000109e-01,9.353332882999999542e-01,1.444599624199999877e+00,9.114775473999999766e-01,2.952749505999999746e-01,5.352785706000000587e-01
-8.790978499999999377e-03,1.811391621200000079e+00,1.105757309999999966e-01,2.122298092000000080e-01,1.344595974600000021e+00,1.769419899699999910e+00
1.949745332400000031e+00,1.955984724399999930e+00,1.791495832200000082e+00,-1.934166123000000126e-01,6.083121820000000346e-01,3.816157196999999668e-01
5.444200710000000193e-02,5.512040478999999937e-01,5.100905267999999992e-01,2.952095323999999743e-01,1.993526952599999902e+00,1.826160964600000103e+00
2.206081784099999776e+00,1.058892950000000013e-02,5.626637566000000090e-01,2.142641562599999716e+00,1.928293389600000074e+00,9.722219303000000368e-01
7.751903624999999520e-01,1.269571830999999928e+00,-2.367948464000000086e-01,1.506135385299999907e+00,-2.020901171999999746e-01,5.005276614999999429e-01
1.845912003199999818e+00,1.474338579699999929e+00,-7.437413190000000118e-02,7.896042187999999795e-01,9.386325699999999994e-01,1.555106219799999856e+00
1.208151766999999988e-01,9.242410034999999358e-01,2.061724963300000102e+00,8.643833609999999057e-01,1.715539177400000170e+00,7.033659159000000827e-01
8.741277990000000386e-01,7.075039346999999479e-01,2.166486805199999921e+00,-5.770495529999999929e-02,4.509276213000000255e-01,9.554018887000000904e-01
2.144225460099999925e+00,8.865938681999999682e-01,1.944268642700000216e+00,7.566872204000000268e-01,-1.311810199999999911e-03,2.042434154199999963e+00
8.765467934000000794e-01,1.890908717799999916e+00,1.888003517700000078e+00,1.818689597899999955e+00,7.011292179000000457e-01,1.785943038199999888e+00
6.311401182999999415e-01,1.621440913100000047e+00,4.655012085999999938e-01,6.957397590999999659e-01,2.222435558099999930e+00,2.068021476200000208e+00
1.645157869499999981e+00,1.697982474300000044e+00,1.765024170800000070e+00,1.584119751800000087e+00,1.376069110300000009e+00,6.049664363000000211e-01
2.969687870000000118e-01,1.717676645699999893e+00,-1.650197793999999829e-01,2.271461378999999892e-01,-9.984292670000000092e-02,1.440010205500000140e+00
2.156809290600000040e+00,1.065680070700000037e+00,2.011314320599999927e+00,-1.184430114000000062e-01,1.844226970300000046e+00,5.426846217999999888e-01
1.813703140800000169e+00,1.449915001000000037e-01,1.817961954699999882e+00,2.169167889799999749e+00,1.228780899999999936e-03,1.043748337600000076e+00
7.546079809000000305e-01,9.530669750000000384e-01,8.933577386000000065e-01,1.599242609600000087e+00,8.449860995000000319e-01,1.813617285699999915e+00
1.472366700200000045e+00,1.364887581500000113e+00,3.190026945000000169e-01,4.847917090000000012e-02,5.782919608000000045e-01,1.364795048700000013e+00
4.289443438000000164e-01,6.793572943999999225e-01,-2.042496658999999881e-01,1.661648760900000132e+00,4.211342938000000036e-01,-1.425483466999999949e-01
2.115675535999999912e+00,2.259973753999999779e-01,1.236272360300000095e+00,2.750866472999999868e-01,1.609011304000000031e+00,3.613932282000000273e-01
1.832227033999999921e-01,2.134306942599999868e+00,6.242746626999999826e-01,-2.228797999999999890e-01,5.584650129999999685e-02,5.609040927000000787e-01
1.952223034400000001e+00,3.982912100000000205e-02,2.196989656999999985e-01,1.538737704600000145e+00,1.748827512899999936e+00,1.657701070099999896e+00
2.025168529199999679e+00,1.546786233099999963e+00,-1.063671181999999993e-01,7.118151220000000778e-01,8.766749198999999049e-01,9.777967081000000782e-01
5.186064729999999567e-01,1.319502251299999873e+00,1.711097059499999906e+00,7.374914705999999764e-01,5.442269402000000644e-01,1.181111466299999968e+00
2.105509918000000091e+00,1.039571508499999908e+00,1.696939687899999827e+00,4.326603863000000327e-01,2.178487643099999982e+00,-6.496986899999999607e-03
2.193901641000000069e-01,1.819269786800000066e+00,1.794547782999999785e-01,2.245283744199999987e+00,1.142453282600000009e+00,2.952502166000000039e-01
8.232251960000000479e-02,1.639352994700000066e+00,8.451651473999999276e-01,1.885640655000000165e-01,9.853149661000000226e-01,1.630755894400000017e+00
1.335057072999999983e+00,5.004810425999999257e-01,1.343600894099999943e+00,8.126039730000000905e-02,9.517979151000000027e-01,2.130345983799999843e+00
1.507306970800000201e+00,1.984251042599999959e+00,1.150820345899999930e+00,4.691638275000000191e-01,2.166745961500000206e+00,9.959643529000000717e-01
1.186071013499999882e+00,2.088354492899999748e+00,2.032501827699999986e+00,-1.847817259999999864e-02,2.460321601999999885e-01,2.087092726499999884e+00
2.196608735200000329e+00,8.901286149999999842e-02,1.364691821200000099e+00,4.874613503999999931e-01,1.196874842199999955e+00,-6.416611769999999715e-02
2.132178046599999988e+00,1.011974581100000048e+00,3.042008965999999925e-01,6.849201187000000246e-01,-1.535411956999999938e-01,1.230574197299999950e+00
1.159886526400000006e+00,9.678738139000000462e-01,4.595355881000000031e-01,5.139578553999999411e-01,8.189957740000000097e-01,-1.202934099000000090e-01
1.202639964999999922e+00,1.650539676800000022e+00,8.253734154000000878e-01,1.035569402000000139e+00,7.849155328000000376e-01,1.297631515600000007e+00
7.298754554999999922e-01,7.712932668000000991e-01,1.424857158000000013e+00,1.783950462999999986e-01,2.074351356399999791e+00,4.578161560000000296e-01
-2.448495378000000167e-01,1.481579126199999985e+00,1.244517249200000064e+00,1.037709142400000006e+00,1.704321528199999936e+00,3.653154950999999984e-01
2.245744054300000236e+00,1.771855869699999975e+00,1.126608380299999990e+00,2.234234516799999959e+00,1.734087526000000212e-01,1.205755784299999966e+00
1.726382792299999913e+00,6.553403072000000273e-01,-3.687155500000000030e-02,1.708611598000000065e+00,1.253719793999999998e+00,-8.971702589999999700e-02
4.078412450000000466e-02,-1.204170488000000094e-01,1.617285775300000061e+00,1.240660715199999986e+00,-1.786691646000000133e-01,3.180456171999999637e-01
-1.003541327000000011e-01,1.736354490500000125e+00,1.201103267499999960e+00,9.741997371999999711e-01,7.490820442000000190e-01,1.424499985700000027e+00
2.762132840000000034e-01,3.191009737999999651e-01,9.276532115999999162e-01,2.121521068899999918e+00,6.800296353000000460e-01,-2.482127776000000174e-01
1.242449639499999980e+00,7.452969163999999536e-01,6.739775389000000061e-01,1.783559805699999945e+00,2.144586831200000265e+00,4.213545624999999739e-01
1.665848951699999914e+00,1.062477305400000072e+00,2.066760991500000255e+00,2.110504428200000060e+00,2.120730884699999930e+00,1.326166699000000060e+00
9.974512273999999179e-01,1.345163223099999916e+00,9.540032581999999817e-01,1.073554212199999913e+00,2.522225374000000020e-01,1.858118953300000209e+00
6.041704775999999777e-01,2.838578546000000147e-01,1.113517037399999854e+00,8.470791479999999485e-01,1.983092914099999993e+00,1.913598553000000146e+00
1.686308248700000068e+00,8.352757290000000223e-01,3.810940827000000586e-01,1.644208251600000059e+00,1.034568708000000031e-01,2.221681176699999760e+00
3.339912151000000162e-01,2.021188206100000162e+00,1.266683752699999888e+00,2.022833771500000211e+00,4.682418449999999899e-01,-1.963946714999999787e-01
1.711495453199999961e+00,1.834380725900000009e+00,3.599021027000000594e-01,1.319335533499999880e+00,1.261994489000000108e-01,1.035502615199999976e+00
3.574278974000000275e-01,1.934587549900000036e+00,1.289696290400000001e+00,2.390319800000000050e-01,8.947093619999998970e-02,2.005408503000000175e-01
3.002608607000000207e-01,7.942195565999999873e-01,-3.774806799999999747e-03,1.180384548799999989e+00,3.329425359999999695e-02,6.891820637999999111e-01
3.199303185999999855e-01,7.847684340999999675e-01,6.363899423000000111e-01,7.232954199999999667e-02,1.907428068899999829e+00,4.767777948999999960e-01
1.358234378499999950e+00,2.107840974799999767e+00,1.197362967600000161e+00,5.538146734000000126e-01,2.085078028699999919e+00,7.206151614000000372e-01
3.160798950000000274e-02,8.421463510000000430e-02,1.026854688499999835e+00,2.179473768600000305e+00,-8.309118759999999104e-02,7.816673365999999845e-01
1.281051004899999901e+00,1.160078859199999979e+00,-1.578293620000000008e-02,3.904870931000000156e-01,5.957071543999999941e-01,2.205690372799999910e+00
1.015109088300000018e+00,1.680398112800000066e+00,8.868966100000000297e-02,1.757557916999999970e+00,2.363964110999999813e-01,1.617668546999999846e+00
1.886285782499999897e+00,2.249355812800000187e+00,2.018273636300000007e+00,3.135790749999999849e-01,1.791643918499999932e+00,2.785707526000000267e-01
9.797036731999999581e-01,2.462442109999999837e-02,1.805910875299999940e+00,1.287637807300000103e+00,1.431903358300000040e+00,8.363872998999999364e-01
1.074395759700000008e+00,1.203492581599999944e+00,2.580289470000000085e-01,1.793536006399999883e+00,2.241716811899999939e+00,9.128599058999999905e-01
4.832871104999999501e-01,1.232988892200000075e+00,4.845073360000000384e-02,1.682475926000000233e-01,1.233567320100000142e+00,1.535222473799999987e+00
-1.456479560000000124e-02,1.225444351000000015e-01,1.489294973600000072e+00,1.488115815999999869e+00,6.875665868000000458e-01,9.340954742000000532e-01
2.014118533800000055e+00,1.527133960600000062e+00,1.753067096500000144e+00,1.136182734899999991e+00,1.043806114399999929e+00,1.007670092999999989e+00
3.830368429000000075e-01,6.462535569999999785e-01,4.939915568000000090e-01,-2.435739271000000039e-01,1.479502575699999989e+00,4.457911710999999944e-01
9.460093324999999664e-01,1.102749342099999863e+00,2.230884711299999879e+00,-1.479256471000000017e-01,1.290606449899999841e+00,2.107094788299999966e+00
-1.536561656000000053e-01,1.325118172000000205e-01,4.777120843000000061e-01,2.131223289399999832e+00,9.221309162999999920e-01,1.345324943000000051e+00
4.688233146999999934e-01,1.510860045099999827e+00,-1.618973542000000099e-01,9.527951164000000306e-01,-2.586275379999999902e-02,3.393158649000000415e-01
-9.294538160000000160e-02,-1.385427413000000219e-01,2.238482576900000076e+00,7.759333928000000657e-01,2.832580449000000056e-01,-7.648599519999998986e-02
5.261499868000000246e-01,6.703466564000000183e-01,1.352443479000000170e+00,1.119856646699999958e+00,1.693743332700000215e+00,1.389295192500000109e+00
5.842514482999999759e-01,-8.563832600000000073e-02,5.534424947999999622e-01,1.482333442599999884e+00,8.914661995999999533e-01,1.700311142599999936e+00
1.590497994499999956e+00,8.040282309999999821e-01,8.709422618000001171e-01,-4.688323949999999990e-02,6.546873317000000414e-01,1.197499054699999954e+00
1.032086928300000039e+00,2.054647177000000102e+00,1.220907449899999886e+00,1.472043141500000152e+00,4.894730227999999905e-01,1.165225078500000011e+00
1.446835664499999785e+00,2.710956439999999690e-01,6.761159679999999561e-01,3.274294616000000269e-01,1.570297866999999847e+00,1.353553710999999826e-01
5.404900011000000060e-01,1.944283436699999923e+00,2.183178958700000116e+00,3.064544952000000100e-01,-2.356236354000000033e-01,1.948035151100000251e+00
8.936593211000000148e-01,1.587879328400000123e+00,5.896260114999999358e-01,1.746386923400000013e+00,1.037341909300000031e+00,1.103872847799999946e+00
6.883193734999999425e-01,1.392481204600000133e+00,1.079340480299999960e+00,-1.012650886999999916e-01,1.968125704199999770e+00,7.917088605000000001e-01
1.459901082800000083e+00,1.166022304199999970e+00,1.143057082199999908e+00,1.825748831500000113e+00,3.970016140000000027e-01,1.689537710000000026e-01
2.014444478999999899e-01,1.602758779600000016e+00,1.187021939899999934e+00,2.198791706399999768e+00,1.413520374600000018e+00,3.943974670000000016e-02
1.616489725299999902e+00,1.666928135200000050e+00,6.972928946999999988e-01,1.406878057499999946e+00,1.836828008600000173e+00,-1.261242035000000039e-01
6.154460042000000630e-01,2.151258509799999885e+00,7.513562758999999813e-01,1.873613169900000042e+00,1.759464648799999864e+00,8.810536430000000252e-02
1.188200897800000044e+00,1.377528901300000053e+00,2.132884497800000112e+00,7.649850438999999946e-01,2.111256898499999757e+00,-1.065503133000000047e-01
9.543396593000000871e-01,4.754199236000000162e-01,1.993056933400000119e+00,1.369704240500000170e+00,6.224667623999999844e-01,-2.281054439999999905e-01
1.548308479799999970e+00,1.147280382399999965e+00,5.464519385000000673e-01,1.718092780599999925e+00,2.012076908800000119e+00,1.145895639000000105e-01
7.151742828000000607e-01,1.420383017100000034e+00,8.511072351000000813e-01,8.236584668000000997e-01,7.738330643999999925e-01,1.278185886900000012e+00
1.053704501599999954e+00,-2.093058315999999919e-01,1.784387750500000092e+00,-1.656252776999999898e-01,9.356631036000000456e-01,1.382309962199999909e+00
1.261493361999999896e-01,-4.290932620000000031e-02,8.120112459999999366e-02,2.039450805400000011e+00,5.194904418999999329e-01,2.307653031999999937e-01
5.066437491999999931e-01,8.224430228000000342e-01,1.169863868299999998e+00,1.102642298899999984e+00,4.764195457999999550e-01,6.505637170000000413e-01
1.078388015999999894e+00,3.117370682000000226e-01,-1.451173909999999845e-01,1.985972546599999999e+00,-1.480923960999999955e-01,-1.870169391000000014e-01
3.914665027000000519e-01,1.560361990300000112e+00,9.767511829999999673e-01,-9.290506340000000141e-02,1.530025353000000088e+00,1.266729112499999976e+00
1.936928692000000063e-01,1.576415392700000195e+00,1.323863341899999879e+00,1.184607780000000027e-02,2.111906916000000078e-01,2.150575983800000035e+00
1.422737880699999957e+00,1.411721269999999917e+00,1.539516457100000180e+00,1.568321268600000096e+00,1.395427115900000015e+00,1.244008383199999956e+00
1.784376286599999917e+00,8.403571507999999524e-01,1.395609274799999966e+00,1.008519460600000084e+00,1.782234274900000193e+00,-1.575627812000000016e-01
1.112592672099999902e+00,1.219806824399999989e+00,1.737708122100000141e+00,1.342233159799999909e+00,1.312869498400000001e+00,1.716157018600000139e+00
4.399415617999999917e-01,2.163378367500000010e+00,2.715638299999999922e-02,1.058156822399999974e+00,3.701542986999999951e-01,1.152718980800000015e+00
2.688676040999999906e-01,2.074394845100000051e+00,1.072787623099999976e+00,3.785191954000000081e-01,2.203044148200000052e+00,1.433418000600000131e+00
2.256831660000000253e-02,-9.691856500000000166e-03,3.307904751000000365e-01,1.620110385000000042e+00,3.348577225000000102e-01,6.162916098999999814e-01
4.226386317000000448e-01,-1.545722908000000118e-01,8.016899230999999793e-01,4.221162539999999685e-01,1.334538141799999966e+00,1.149189610000000104e-02
9.201001755000000060e-01,2.391559953999999877e-01,6.039717114999999525e-01,1.916488567800000098e+00,8.005100240000000145e-02,1.957244362999999987e-01
8.066840660999999857e-01,7.327758859999999874e-02,-2.395576135000000162e-01,4.019916560000000305e-01,2.189031772399999909e+00,1.790591340500000017e+00
1.391306288600000052e+00,9.875947748999999165e-01,6.281264960000000619e-02,1.224730952500000081e+00,1.874825681999999771e+00,6.363591861999999821e-01
1.482688372299999946e+00,7.220268951000000657e-01,7.840713382999999759e-01,2.076253030600000216e+00,6.290143432999999451e-01,8.484471893000000708e-01
1.110310812000000036e+00,3.337558454999999813e-01,9.174542591000000025e-01,1.458856528100000105e+00,9.108198346999999417e-01,1.596281251699999792e+00
2.218008252299999761e+00,1.014122911100000080e+00,1.560843949999999980e+00,9.898977714000000150e-01,-1.332005988000000141e-01,4.297183406999999788e-01
1.963470068799999968e+00,4.099019882000000115e-01,2.193267944500000066e+00,1.897761634999999947e+00,2.054785245000000149e+00,1.838207951699999843e+00
1.255529470699999983e+00,4.172304768999999802e-01,1.960285858700000050e+00,1.387310877500000039e+00,1.652251722899999997e+00,-1.801193980000000139e-02
1.140283195600000132e+00,1.778199766399999771e+00,1.908969418300000109e+00,1.699402400699999927e+00,3.800008839999999971e-02,8.968531981999999791e-01
