1.630380827300000002e+00,9.954426647999999878e-01,1.463098055000000008e-01,-1.389266524999999974e-01,6.033160966999999708e-01,1.573924756000000036e+00
1.566220178799999863e+00,1.944616721800000114e+00,7.004275729000000172e-01,9.818800461000000146e-01,7.038902687999999408e-01,1.968284336800000034e+00
1.129930617900000156e+00,-1.873789271000000090e-01,2.203843811400000074e+00,1.686199549199999925e+00,8.908172089000000460e-01,2.223137681899999940e+00
1.781536350899999954e+00,6.974606284000000045e-01,1.934415592799999972e+00,6.272254482999999325e-01,-1.284164365000000085e-01,2.294512200000000113e-01
-2.427870596000000214e-01,2.048895946999999662e+00,-2.259371314999999714e-01,5.243802667000000417e-01,-2.059502528000000110e-01,1.269206236000000043e+00
8.300107219000000258e-01,3.669835554999999472e-01,-1.410063836999999876e-01,1.991749155099999946e+00,2.061787876399999941e+00,1.895605292400000197e+00
9.653767449999998973e-02,3.749667500000000101e-03,9.187315129000001024e-01,9.266504690000000322e-01,1.928260087199999973e+00,1.461522786699999799e+00
-5.696514340000000121e-02,1.941185583800000058e+00,1.676718882100000085e+00,1.548381649799999815e+00,1.093166914899999842e+00,9.769748770999999721e-01
1.127339813199999874e+00,1.472693534799999870e+00,1.143287221700000078e+00,2.834028769999999975e-01,7.232986248000000673e-01,2.885075375000000220e-01
1.336313713700000072e+00,1.121680737499999969e+00,5.239648013000000049e-01,-1.128250759000000020e-01,2.067333680000000076e-02,1.541551169399999921e+00
2.159308649099999755e+00,1.693494054900000156e+00,9.795967387000000803e-01,9.848500746999999667e-01,6.501370721000000463e-01,9.945038246999999831e-01
3.336814036999999900e-01,4.932298656000000392e-01,5.736361300000000080e-02,-1.615421671000000226e-01,-2.348857810000000157e-01,2.097312797999999923e+00
1.026391093500000018e+00,6.406498859999999740e-02,7.617069769999999795e-02,9.875581655999999819e-01,1.170748128499999874e+00,-9.879026089999999594e-02
1.640591679000000136e+00,2.086042951999999839e-01,3.390302049999999873e-02,4.248154543000000061e-01,8.857232502999999868e-01,7.308126915000000556e-01
1.712544553499999900e+00,2.012687209000000033e-01,1.826665237200000069e+00,2.229937533300000219e+00,9.097598957999999403e-01,8.970211518999999800e-01
8.914279720000000129e-01,1.809873343600000073e+00,2.576936705999999799e-01,-2.675302000000000062e-03,4.665486850999999713e-01,1.169734558100000044e+00
1.805758886600000057e+00,2.136925414199999818e+00,-5.264946079999999889e-02,1.788972117100000148e+00,1.192981861999999893e-01,1.027172184000000044e-01
-1.406062425999999865e-01,-2.242801879999999776e-02,1.389606971899999932e+00,7.644551801999999174e-01,1.837593780700000012e+00,1.019557941400000001e+00
9.192085804000000859e-01,1.633777605500000174e+00,2.018899256500000128e+00,9.242462869999999997e-01,1.076228481800000081e+00,-1.559498383000000044e-01
-1.597111103999999948e-01,1.997268254299999990e+00,5.819896983000000246e-01,7.990644344999999760e-01,9.538858509999999236e-02,1.829905115999999943e+00
5.460230200000000256e-01,1.811721551999999902e-01,5.204109440000000142e-02,1.426693734000000102e+00,1.860246584400000014e+00,1.750008597899999963e+00
1.349105789400000033e+00,5.026300839999999770e-01,8.517360355999999966e-01,1.644007004099999891e+00,1.534406923799999989e+00,2.204410485499999961e+00
1.281598576699999992e+00,1.790816967599999865e+00,1.873085074300000041e+00,1.947898360900000014e+00,2.090050490799999938e+00,1.073231262600000013e+00
2.061509717899999927e+00,1.713491265800000107e+00,4.901352786999999545e-01,7.920669419999999683e-02,9.246228385999999411e-01,2.829500773999999996e-01
2.217599150099999861e+00,2.167854100700000064e+00,1.746739285000000197e-01,2.242011653600000098e+00,1.962447721699999814e+00,1.954897885699999893e+00
1.170272421299999976e+00,2.111373100000000017e-02,-2.214509706999999994e-01,-4.528810119999999995e-02,1.338194528999999966e-01,2.666726423999999929e-01
1.462574683099999939e+00,1.602321928999999867e-01,2.029458597700000144e+00,1.782866870800000170e+00,2.655121001000000369e-01,1.877933742000000295e-01
1.527664069199999863e+00,6.157238738000000433e-01,1.362643831999999833e+00,3.273651600999999967e-01,1.415023934099999936e+00,8.681112670000000753e-01
3.402209738000000483e-01,5.513458945000000444e-01,7.455989437999999137e-01,1.903069459099999916e+00,1.312826206999999912e-01,1.352099800399999996e+00
2.206216240000000162e-02,1.910362857800000036e+00,1.430895878100000074e+00,1.406502611999999874e-01,1.763647594400000074e+00,1.876503481100000092e+00
-5.097545000000000201e-04,1.002392430000000001e+00,2.225332765200000118e+00,-1.440236946000000018e-01,2.775371696999999749e-01,1.532714336499999996e+00
1.182902784599999979e+00,2.212236880299999875e+00,6.862740443000000523e-01,1.734340614099999955e+00,3.583361700000000094e-01,-1.671253500000000102e-03
5.685212214999999514e-01,1.426957816899999898e+00,4.020499641999999985e-01,2.155798396399999817e+00,1.812781859300000020e+00,1.192606927900000002e+00
5.766371661000000426e-01,2.080385455700000108e+00,4.927790229999999827e-01,8.771747001999999904e-01,8.884963843000001082e-01,-2.148707596999999969e-01
1.043007445099999986e+00,1.806288956399999757e+00,9.599115897000000119e-01,2.103005541799999989e+00,3.381437650999999933e-01,-1.032486820000000013e-02
2.940146324999999838e-01,9.550691799999999620e-01,2.210876520099999798e+00,9.854822699999999866e-03,1.573793132999999900e-01,6.102656885000000697e-01
6.489014109000000863e-01,1.387849026299999844e+00,-6.686364840000000309e-02,1.593701418899999833e+00,9.658208585999999984e-01,1.049166755199999912e+00
1.457837984600000025e+00,1.060212440000000006e-01,1.552461981300000016e+00,1.954844668700000065e+00,6.218620490000000001e-02,3.369726324999999800e-01
7.333066830000000147e-01,6.833565238000000042e-01,1.743989609900000071e+00,3.819107241999999958e-01,2.185161403099999955e+00,9.284889646999999746e-01
7.721470817000000153e-01,1.719284745599999997e+00,7.670442617000000629e-01,6.934619000000000156e-04,-1.776566764999999715e-01,7.040710196999999670e-01
6.468877225000000397e-01,1.878792184600000192e+00,1.384257673000000022e-01,-1.991436619999999991e-01,3.525197290999999566e-01,2.585357953999999903e-01
-1.217066994999999874e-01,1.099396922700000001e+00,2.189497041600000138e+00,1.588524567400000143e+00,5.372627456999999884e-01,9.492745739999999821e-02
5.487883990999999906e-01,2.006246476799999900e+00,8.839689666000000168e-01,2.940255935999999681e-01,9.775732376999999307e-01,5.128027531000000083e-01
1.220337545000000024e+00,-1.391962230000000009e-02,3.840032561999999761e-01,2.169020424799999791e+00,5.852524245000000347e-01,1.398295080399999835e+00
1.440751190800000137e+00,-1.548402611999999956e-01,8.650250054000000466e-01,1.312312612699999992e+00,8.646400876000001068e-01,7.743675613999999596e-01
1.837600173999999753e-01,1.405660338600000170e+00,1.629520234999999984e+00,3.783453254999999960e-01,1.829071244199999891e+00,1.293184525300000054e+00
1.873674625300000063e+00,2.072458326200000034e+00,1.020507389000000070e-01,1.850988514700000032e+00,4.795973440999999893e-01,3.796940743000000174e-01
4.522288064000000163e-01,1.043240742800000120e+00,5.958132049000000041e-01,9.554983676999999620e-01,1.699485867700000208e+00,-2.532183430000000193e-02
1.736153588899999933e+00,3.190462196000000139e-01,1.293993012000000054e+00,1.775601295500000010e+00,1.232149640499999865e+00,4.452826984000000099e-01
1.207386129399999897e+00,1.683481491999999857e+00,1.082948819200000079e+00,1.325858678000000068e-01,1.535147353399999970e+00,2.188339241800000057e+00
8.628672611000000048e-01,5.887779613000000412e-01,1.261705595100000021e+00,1.227842477500000085e+00,4.992689646999999842e-01,1.188213285400000041e+00
-3.291776999999999898e-02,7.181403023999999302e-01,6.349598695000000514e-01,5.998629560999999555e-01,4.139190124000000082e-01,8.271860467000000661e-01
1.904446069000000075e-01,1.947363435000000198e-01,9.356740142000000704e-01,1.305817056600000026e+00,5.075507971000000618e-01,-6.945408200000000032e-02
1.100384417600000164e+00,9.471619962999999753e-01,3.225910338999999905e-01,4.472908053000000383e-01,2.157277422999999972e-01,2.049325931100000275e+00
1.976481784299999989e+00,8.552537806000000131e-01,4.893254986000000195e-01,3.881107849999999859e-02,1.464503918399999938e+00,1.660739050999999966e+00
2.001873033099999866e+00,1.251784517199999947e+00,9.075262412999999251e-01,9.670765276999999660e-01,1.514348231500000086e+00,1.665652543300000232e+00
3.012700385000000036e-01,1.849572098499999928e+00,1.013645646899999919e+00,1.203300077299999993e+00,4.851578229999999881e-01,4.215099639000000065e-01
1.020936726199999978e+00,5.788919179999999637e-02,1.250065300800000001e+00,1.474143987800000000e+00,9.343978132999999353e-01,5.790849624999999667e-01
-2.088209844000000204e-01,1.765974816999999808e+00,2.235146949499999813e+00,1.485794932899999976e+00,1.694548668600000196e+00,1.236535095699999864e+00
1.047082782699999992e+00,1.739380665000000104e+00,8.371778501000000094e-01,1.242876798099999958e+00,8.838284220000000024e-01,9.220189675000000085e-01
1.818700696399999872e+00,1.664341739300000178e+00,1.020619930300000089e+00,2.053566691599999938e+00,1.264433145399999958e+00,1.648804742200000062e+00
5.163131876000000009e-01,-1.252930731000000131e-01,-2.049119356999999919e-01,8.921619695000000405e-01,1.344418793300000026e+00,-7.236778269999999402e-02
2.130802241300000066e+00,6.573358124999999497e-01,2.145652499799999724e+00,8.859069109999999636e-01,7.143983670999999314e-01,2.209746822100000063e+00
1.948347552800000049e+00,4.788072022999999566e-01,1.494628015500000018e+00,-2.247802230000000012e-01,1.113859777600000101e+00,2.450868786000000021e-01
1.850818453199999825e+00,7.484964854000000223e-01,1.212469144800000009e+00,8.200691757999999387e-01,6.820373232999999979e-01,4.052464104999999872e-01
1.302931276599999855e+00,2.124790418399999936e+00,1.179630282099999983e+00,9.119412076000000811e-01,4.035728506000000326e-01,3.875055409000000561e-01
8.052812113999999744e-01,5.393065962999999963e-01,-1.649208553999999827e-01,2.239645073600000202e+00,1.595540909000000007e-01,-2.385747596999999998e-01
4.875343059000000201e-01,1.909245067200000090e+00,1.502451456299999988e+00,4.479725639999999898e-02,7.631291034999999612e-01,3.771343272000000080e-01
1.570438364199999937e+00,1.257569534399999966e+00,2.170955698799999833e+00,1.252795415400000056e+00,9.637062062999999235e-01,4.889834853999999731e-01
1.813442349000000009e+00,-2.424033878000000086e-01,1.302079157900000173e+00,1.896961529300000171e+00,1.336322887599999953e+00,-2.275305683999999939e-01
1.745196515399999981e+00,3.477916400999999658e-01,1.863333801500000053e+00,2.048501184900000105e+00,1.437609852700000079e+00,1.238234065599999933e+00
1.089470663800000017e+00,2.245439329199999889e+00,1.573783195000000079e+00,7.268701248999999143e-01,1.102545143599999999e+00,-6.352007799999999371e-02
1.928605697799999907e+00,2.145338293400000040e+00,2.157868416199999917e+00,1.909776133899999895e+00,2.175734284399999829e+00,2.226769784200000046e+00
-1.285144205000000039e-01,1.565216499099999936e+00,4.991084070999999844e-01,3.337457568000000152e-01,9.354663630999999757e-01,-7.355506500000000281e-02
4.848992790000000025e-02,3.235375523999999836e-01,2.531754760000000104e-01,1.414514640099999943e+00,1.953766907299999911e+00,1.631380985399999872e+00
1.555439258100000055e+00,2.198296105899999908e+00,7.513114306999999492e-01,1.825240009400000085e+00,-4.577240529999999918e-02,1.246467580400000053e+00
2.653451296000000070e-01,2.242967116400000016e+00,4.840525283000000067e-01,1.675542654999999936e-01,1.997970587000000020e-01,9.846242815999999287e-01
6.071003064000000116e-01,1.356887349700000023e+00,9.667433276999999325e-01,3.841286043000000094e-01,1.690301523899999880e+00,2.146120645599999932e+00
-1.715456687000000147e-01,1.930080062500000082e+00,5.010458118999999710e-01,8.450477279999999425e-01,1.770729853500000006e+00,3.544213775000000233e-01
1.911821640800000166e+00,1.370981629099999877e+00,8.035140931999998903e-01,1.703504725500000205e+00,7.086004195000000783e-01,3.085304830000000151e-02
1.167331744499999990e+00,1.872275351599999915e+00,1.211778916999999983e-01,1.841613438999999963e-01,1.089968313900000041e+00,-9.313818769999999969e-02
9.120025204999999691e-01,7.100511769999999778e-01,1.346800639700000080e+00,9.423967017000000057e-01,1.718309600000000215e+00,1.856177756399999934e+00
6.336994399999999750e-02,1.577456959999999977e-02,1.184127047000000099e-01,2.208780522899999710e+00,1.629529595599999992e+00,7.255351615999999781e-01
1.988512549999999976e-02,1.457122804699999996e+00,1.795804558699999998e+00,1.213975550800000081e+00,1.761297786699999923e+00,1.739546508000000102e+00
2.082823221800000013e+00,1.743833617199999964e+00,2.061744470599999879e+00,5.525594324999999474e-01,2.003411729600000246e+00,4.751798153999999830e-01
-1.936784021000000078e-01,2.144228945700000111e+00,1.025806255100000008e+00,9.282027240999999318e-01,1.040102373700000138e+00,6.951874603000000041e-01
1.956323221100000120e+00,9.397903349999998934e-02,1.904849395999999917e+00,5.719751518999999229e-01,1.356680159699999999e+00,1.686064881599999898e+00
3.305581296000000280e-01,1.733478890300000019e+00,6.608866683999999880e-01,2.095701169399999841e+00,1.579290570900000024e+00,1.200059949099999912e+00
6.331944904999999846e-01,5.148488764999999967e-01,1.347625337800000045e+00,-2.364853346000000134e-01,1.121664585500000033e+00,9.851643612000000605e-01
7.164687570000000116e-02,2.095177089699999939e+00,2.163385605500000253e+00,3.513024343999999743e-01,4.555828475999999516e-01,2.330413092999999991e-01
9.748899605999999940e-01,1.488839798999999908e-01,2.009161450800000193e+00,2.003372386000000116e+00,-1.110201985999999946e-01,5.403682213999999595e-01
1.740330242599999799e+00,3.221156638000000072e-01,1.567324160800000143e+00,1.095868269499999936e+00,3.989442952000000209e-01,1.222286734399999908e+00
4.191347500000000004e-01,-2.442789343000000002e-01,6.411482768999999804e-01,2.548694905999999705e-01,1.251452966200000017e+00,2.499070832999999714e-01
4.312082132000000234e-01,-1.658551127000000014e-01,1.768818954999999971e+00,7.923931248000000149e-01,5.818511135999999695e-01,1.363064714100000074e+00
1.116587380699999965e+00,2.251151968000000003e-01,1.532088860900000071e+00,1.219090642200000074e+00,1.634207431999999960e-01,1.775391934799999794e+00
4.101980345000000305e-01,8.300204110000000690e-02,-1.654087815999999989e-01,1.230990572099999847e+00,1.074796128600000067e+00,9.183445976999999871e-01
1.675100703499999844e+00,6.877275487000000798e-01,1.297883678400000074e+00,1.363663662500000040e+00,1.095858485599999987e+00,1.764618283499999940e+00
1.418294342299999844e+00,1.055635533499999834e+00,2.135343044099999865e+00,3.612930270999999971e-01,1.892973139700000029e+00,1.718377019799999905e+00
1.526111416399999809e+00,2.299889568000000051e-01,1.829764640800000119e+00,9.073951806999999148e-01,1.054984061999999917e-01,1.921587558000000140e+00
9.198021659999999766e-02,1.197330697900000018e+00,6.143194069999999979e-02,3.670848346999999734e-01,3.765399359999999779e-02,1.894759894999999972e+00
3.046420139999999610e-01,1.555945165099999805e+00,7.025820151999999652e-01,1.592035659600000042e+00,5.454034997000000162e-01,-1.152029114000000104e-01
1.410032751299999942e+00,-9.646307560000000336e-02,2.111254466300000132e+00,1.045343231399999961e+00,4.062539614999999826e-01,-2.159687334000000014e-01
1.804342370099999870e+00,8.943859480000000695e-02,-1.498348015000000033e-01,3.027108780000000166e-01,1.571669839000000124e+00,1.967345277499999989e+00
-2.135871864999999981e-01,-4.148400320000000113e-02,2.207719037000000217e-01,1.440264212200000005e+00,9.722634353000000340e-01,2.062046908799999745e+00
7.246931149999999988e-01,7.739595203000000367e-01,7.349065099999999018e-02,1.326494728799999967e+00,5.968815092999999461e-01,1.696252378000000227e-01
8.947338329999999784e-01,5.221321892000000409e-01,1.581163279300000113e+00,-3.772022440000000199e-02,2.644236785999999895e-01,1.337053254900000043e+00
1.176947604099999989e+00,1.690657347299999946e+00,1.735288188000000176e+00,6.439617082999999909e-01,1.326003764800000040e+00,1.516153945800000180e+00
7.727824462999999255e-01,5.525002002000000134e-01,1.536875146399999892e+00,9.317634515999999589e-01,2.195038039699999999e+00,8.139808601000000365e-01
1.331276276200000108e+00,1.396049711899999934e+00,8.012199579000001126e-01,1.683872852899999994e+00,4.171663914000000029e-01,1.051318472199999965e+00
1.541681489999999988e+00,1.976049879300000089e+00,1.480989715800000051e+00,1.552448896999999883e+00,2.213428695500000210e+00,8.761281570000000185e-01
5.902769952999999958e-01,8.294386176999999361e-01,7.268677448999999458e-01,1.465969111299999961e+00,1.481798716799999971e+00,1.677042394300000128e+00
6.963297023000000197e-01,4.694966179999999767e-01,3.098898500000000222e-01,2.180049268799999940e+00,1.346099235399999872e+00,1.114477452900000110e+00
1.383309864999999972e+00,1.242981053100000066e+00,8.782784619000000292e-01,1.640343422499999981e+00,1.358298431799999983e+00,2.167441181900000124e+00
8.220582551999999765e-01,-3.531056209999999806e-02,1.485331846999999872e+00,1.563781267999999891e-01,1.745222119099999913e+00,-2.083235610999999987e-01
9.555012512999999652e-01,1.658846290999999917e+00,1.339699866099999914e+00,6.665770756000000130e-01,1.805072552699999999e+00,2.038859868899999928e+00
-1.540137164000000003e-01,1.893810841500000119e+00,5.215194998000000082e-01,1.435357113600000067e+00,6.083465458000000270e-01,2.038443778000000040e-01
2.018063815800000160e+00,7.042357490999999747e-01,1.336853848799999911e+00,1.024831208499999979e+00,4.649879595000000476e-01,3.126446804999999940e-01
3.801693499000000087e-01,3.111826872999999827e-01,1.657733761300000053e+00,5.182070002999999980e-01,2.188208021799999958e+00,-1.413591919999999946e-01
6.741870306000000701e-01,6.000911653999999595e-01,5.370151150999999956e-01,8.669186249999999427e-02,1.012971916000000028e-01,-1.950833851999999868e-01
1.067296063199999923e+00,-2.302248407000000163e-01,1.560899430899999940e+00,1.559107642200000088e+00,8.594109009999999216e-02,1.154393866199999952e+00
1.971244587599999987e+00,9.933678245999999490e-01,-7.000580450000000454e-02,1.617228207700000198e+00,7.503763690000000985e-02,7.654901006999998980e-01
1.002730740499999884e+00,8.512189001999999061e-01,1.830797280999999943e+00,2.696191807000000162e-01,2.249440726000000002e+00,9.055014581000000451e-01
1.079607551500000096e+00,5.800395613000000061e-01,1.986710663400000021e+00,1.039214342499999999e+00,1.409005281699999834e+00,1.258274716500000112e+00
2.052983299799999717e+00,2.224305004100000094e+00,7.866045350000000491e-01,1.249744170600000093e+00,1.591878663899999768e+00,-1.549930310000000033e-02
1.272840885399999955e+00,1.493826838600000206e+00,6.457974961000000347e-01,9.224655701999999735e-01,-2.479001670000000046e-02,1.255109201600000057e+00
1.015978819300000113e+00,3.162276364000000117e-01,8.211264429999999559e-02,1.210826348599999935e+00,-2.506453230000000101e-02,3.387638303000000128e-01
3.666815452000000142e-01,1.958744191000000023e-01,4.318663463000000369e-01,1.697656268899999876e+00,2.045253286199999909e+00,2.130850214000000076e+00
6.417385699999999214e-03,1.731811008999999957e-01,1.237675889300000165e+00,2.136941216999999948e+00,1.403157038100000031e+00,1.365086304499999903e+00
7.154943823000000647e-01,8.542207594999999820e-01,2.197931995500000291e+00,1.140643389500000104e+00,4.236711252000000538e-01,1.384551804400000030e+00
1.867400619399999906e+00,6.798138523000000211e-01,1.230860940999999986e+00,2.499770119999999984e-01,5.896036833000000144e-01,2.135390257999999764e-01
1.496690140500000155e+00,4.557913300000000084e-02,9.850239834000000805e-01,-6.695762900000000462e-02,-1.401906558999999886e-01,7.389294609999998986e-01
1.095789618099999974e+00,6.323953797000000376e-01,1.855271260500000130e+00,-2.190374461000000050e-01,-1.969596144000000104e-01,8.524014846999999895e-01
6.601747989999999788e-01,6.795900970000000318e-02,2.939524994000000113e-01,4.925906973999999994e-01,8.123726512999999150e-01,1.932945070099999940e+00
1.588918415900000047e+00,1.340637879700000035e+00,1.385395063000000038e+00,4.416654595000000239e-01,2.763525351000000185e-01,9.794823679999999921e-01
2.239893317900000014e+00,9.201677494000000124e-01,5.453034830000000333e-02,1.320179764899999997e+00,1.884788428999999987e-01,1.736275313399999964e+00
1.028919813499999947e+00,1.716538112299999863e+00,-1.034947910999999970e-01,1.781251249799999936e+00,1.549254998400000138e+00,1.980799566999999817e+00
2.046017034900000198e+00,7.868558811000000430e-01,2.738195870999999837e-01,-2.166114057000000093e-01,1.842704379199999964e+00,1.430598611600000014e+00
4.755954956000000289e-01,9.070295047999999971e-01,9.120045365000000182e-01,1.673670616100000119e+00,1.281823624200000067e+00,1.731981783999999858e-01
1.256650066800000021e+00,4.834582250000000331e-02,1.319328349800000133e+00,1.748755564099999882e+00,-2.391352344000000074e-01,1.827346489199999979e+00
6.710666812000000148e-01,1.642578960399999843e+00,6.884226447000000304e-01,1.143478196200000019e+00,2.841914982999999562e-01,1.171214119800000120e+00
1.998246843100000003e+00,2.240149907700000220e+00,8.642703750000000351e-01,-2.279254014000000050e-01,1.740931148400000072e+00,-1.995975155000000167e-01
8.138099671999999840e-01,-2.086023879999999997e-01,2.129178275800000186e+00,1.031057634599999995e+00,1.034320960999999928e+00,-4.351173889999999933e-02
1.914176596799999963e+00,6.633136370000000670e-02,9.513255976000000169e-01,5.793397190000000585e-02,-7.806744699999999815e-03,6.162826404999999230e-01
